timestamp,funding_rate
2025-10-03T16:00:00+00:00,7.18372585381848e-05
2025-10-04T00:00:00+00:00,0.00010331371166617454
2025-10-04T08:00:00+00:00,0.00016076466331053948
2025-10-04T16:00:00+00:00,0.0003451979826240859
2025-10-05T00:00:00+00:00,0.00039448649528975993
2025-10-05T08:00:00+00:00,0.00039773421126114357
2025-10-05T16:00:00+00:00,0.00041408367901401373
2025-10-06T00:00:00+00:00,0.0004125544867361471
2025-10-06T08:00:00+00:00,0.00017599059292954303
2025-10-06T16:00:00+00:00,0.00014880602422847323
2025-10-07T00:00:00+00:00,0.00019582979196361677
2025-10-07T08:00:00+00:00,0.0002484096937365194
2025-10-07T16:00:00+00:00,0.0002697536817537602
2025-10-08T00:00:00+00:00,0.00020068631621331762
2025-10-08T08:00:00+00:00,0.00025496752977875135
2025-10-08T16:00:00+00:00,0.0003203433227880172
2025-10-09T00:00:00+00:00,0.00017562241979899578
2025-10-09T08:00:00+00:00,-2.5741796157578913e-05
2025-10-09T16:00:00+00:00,0.00024821130339750306
2025-10-10T00:00:00+00:00,0.00020019326604836808
2025-10-10T08:00:00+00:00,0.00015806745181008068
2025-10-10T16:00:00+00:00,-0.0018932570412595366
2025-10-11T00:00:00+00:00,-0.000673716599597407
2025-10-11T08:00:00+00:00,-0.00011281636654834236
2025-10-11T16:00:00+00:00,3.668786292364844e-05
2025-10-12T00:00:00+00:00,6.935322244299444e-06
2025-10-12T08:00:00+00:00,-0.00012274908680186456
2025-10-12T16:00:00+00:00,-0.00014772191720332446
2025-10-13T00:00:00+00:00,-2.7695792159415353e-05
2025-10-13T08:00:00+00:00,7.077334178181869e-05
2025-10-13T16:00:00+00:00,-3.141960919700015e-05
2025-10-14T00:00:00+00:00,9.93922071960157e-05
2025-10-14T08:00:00+00:00,-2.7970133919849444e-05
2025-10-14T16:00:00+00:00,0.00021252372450842935
2025-10-15T00:00:00+00:00,0.00017275693968165238
2025-10-15T08:00:00+00:00,0.00011539440385936644
2025-10-15T16:00:00+00:00,-8.0986823923232e-05
2025-10-16T00:00:00+00:00,4.377231529932889e-05
2025-10-16T08:00:00+00:00,5.948370665858477e-05
2025-10-16T16:00:00+00:00,0.00016887858144448985
2025-10-17T00:00:00+00:00,0.00010652735449963488
2025-10-17T08:00:00+00:00,3.995163775404893e-05
2025-10-17T16:00:00+00:00,6.1031846177302244e-05
2025-10-18T00:00:00+00:00,5.679579503101258e-05
2025-10-18T08:00:00+00:00,0.0001363722900816943
2025-10-18T16:00:00+00:00,9.64094574001513e-05
2025-10-19T00:00:00+00:00,0.00017207309004570924
2025-10-19T08:00:00+00:00,-1.7832924805423547e-05
2025-10-19T16:00:00+00:00,7.325808744549688e-05
2025-10-20T00:00:00+00:00,3.873673065340887e-06
2025-10-20T08:00:00+00:00,0.00016920661405314005
2025-10-20T16:00:00+00:00,0.00014199709428582984
2025-10-21T00:00:00+00:00,3.083102092663225e-05
2025-10-21T08:00:00+00:00,0.00013167396171645694
2025-10-21T16:00:00+00:00,-2.1031153931317645e-06
2025-10-22T00:00:00+00:00,-7.2050688272726476e-06
2025-10-22T08:00:00+00:00,9.969850172128779e-05
2025-10-22T16:00:00+00:00,2.0284926485214364e-05
2025-10-23T00:00:00+00:00,5.477759647409826e-05
2025-10-23T08:00:00+00:00,1.774191430428096e-05
2025-10-23T16:00:00+00:00,9.906457073054508e-05
2025-10-24T00:00:00+00:00,0.00015818000932636385
2025-10-24T08:00:00+00:00,0.0002489789551825475
2025-10-24T16:00:00+00:00,0.00020622203855678192
2025-10-25T00:00:00+00:00,0.00023633749987451622
2025-10-25T08:00:00+00:00,7.436323661775262e-05
2025-10-25T16:00:00+00:00,6.325051228055194e-05
2025-10-26T00:00:00+00:00,8.643424744871559e-05
2025-10-26T08:00:00+00:00,0.00017915416607517922
2025-10-26T16:00:00+00:00,0.00019468141987039427
2025-10-27T00:00:00+00:00,0.00031702361542244016
2025-10-27T08:00:00+00:00,0.00036040014905889514
2025-10-27T16:00:00+00:00,0.0001601905899979575
2025-10-28T00:00:00+00:00,0.00016465238603436002
2025-10-28T08:00:00+00:00,0.00019934785053224056
2025-10-28T16:00:00+00:00,-6.86660861106465e-05
2025-10-29T00:00:00+00:00,9.605231388767316e-05
2025-10-29T08:00:00+00:00,9.364993059501744e-06
2025-10-29T16:00:00+00:00,-1.240996608980031e-05
2025-10-30T00:00:00+00:00,8.131998180352822e-05
2025-10-30T08:00:00+00:00,-3.601054041690785e-05
2025-10-30T16:00:00+00:00,1.1069473245281157e-05
2025-10-31T00:00:00+00:00,0.00013862127115612708
2025-10-31T08:00:00+00:00,0.00011490983649086116
2025-10-31T16:00:00+00:00,3.289573268492028e-05
2025-11-01T00:00:00+00:00,0.00011349418839682351
2025-11-01T08:00:00+00:00,3.440824493098164e-05
2025-11-01T16:00:00+00:00,8.532252454578038e-05
2025-11-02T00:00:00+00:00,5.3996193694794554e-05
2025-11-02T08:00:00+00:00,0.00023462189131178706
2025-11-02T16:00:00+00:00,0.00024275691286061564
2025-11-03T00:00:00+00:00,8.767590318387883e-05
2025-11-03T08:00:00+00:00,-0.0001421680290900822
2025-11-03T16:00:00+00:00,2.998144451536679e-05
2025-11-04T00:00:00+00:00,4.3200399280534945e-05
2025-11-04T08:00:00+00:00,2.984152690872867e-05
2025-11-04T16:00:00+00:00,4.583912365347008e-07
2025-11-05T00:00:00+00:00,-0.0001334742511510593
2025-11-05T08:00:00+00:00,-9.430783380757552e-05
2025-11-05T16:00:00+00:00,-0.00021062486170624146
2025-11-06T00:00:00+00:00,-0.00011045043924934913
2025-11-06T08:00:00+00:00,-0.00015401463762532432
2025-11-06T16:00:00+00:00,-0.00013749385921183206
2025-11-07T00:00:00+00:00,0.00013625261366227687
2025-11-07T08:00:00+00:00,0.00013241417857046367
2025-11-07T16:00:00+00:00,-6.833979328013842e-05
2025-11-08T00:00:00+00:00,8.964504490563845e-05
2025-11-08T08:00:00+00:00,0.00018059083024351348
2025-11-08T16:00:00+00:00,9.890979108910981e-05
2025-11-09T00:00:00+00:00,0.00010864947597322405
2025-11-09T08:00:00+00:00,0.00013674808932022126
2025-11-09T16:00:00+00:00,0.00011054915555416261
2025-11-10T00:00:00+00:00,1.741844726107134e-05
2025-11-10T08:00:00+00:00,0.00017661226499319886
2025-11-10T16:00:00+00:00,9.219261722968722e-05
2025-11-11T00:00:00+00:00,5.2184174566118844e-05
2025-11-11T08:00:00+00:00,5.089458588935708e-05
2025-11-11T16:00:00+00:00,3.8193062736824015e-05
2025-11-12T00:00:00+00:00,-0.00010026363894928935
2025-11-12T08:00:00+00:00,4.232703580141968e-05
2025-11-12T16:00:00+00:00,2.1754833531478098e-07
2025-11-13T00:00:00+00:00,-8.709111098706525e-05
2025-11-13T08:00:00+00:00,6.379820156066113e-05
2025-11-13T16:00:00+00:00,-1.2562404633062597e-05
2025-11-14T00:00:00+00:00,-8.851367153954978e-06
2025-11-14T08:00:00+00:00,7.795907329363989e-05
2025-11-14T16:00:00+00:00,0.000396442867095323
2025-11-15T00:00:00+00:00,0.00018089082890860618
2025-11-15T08:00:00+00:00,0.00012906586430399923
2025-11-15T16:00:00+00:00,0.0002384517857418625
2025-11-16T00:00:00+00:00,0.00022657799870285828
2025-11-16T08:00:00+00:00,0.00018631557344213654
2025-11-16T16:00:00+00:00,6.847094411294643e-05
2025-11-17T00:00:00+00:00,0.00025966721254112754
2025-11-17T08:00:00+00:00,0.0003347507286017107
2025-11-17T16:00:00+00:00,0.0002254342093559064
2025-11-18T00:00:00+00:00,0.00038221884560405214
2025-11-18T08:00:00+00:00,0.000383622212728964
2025-11-18T16:00:00+00:00,0.0001601582448443535
2025-11-19T00:00:00+00:00,0.00020322756118277578
2025-11-19T08:00:00+00:00,0.0002704185156184639
2025-11-19T16:00:00+00:00,0.0002109056042366452
2025-11-20T00:00:00+00:00,0.0001416440330736589
2025-11-20T08:00:00+00:00,0.00022296422817000332
2025-11-20T16:00:00+00:00,0.00019463950357211394
2025-11-21T00:00:00+00:00,0.0002960027119690588
2025-11-21T08:00:00+00:00,0.0003007994275733606
2025-11-21T16:00:00+00:00,0.00013793055724540791
2025-11-22T00:00:00+00:00,0.00013837942153220505
2025-11-22T08:00:00+00:00,0.00011338461134773376
2025-11-22T16:00:00+00:00,0.00016299007023497675
2025-11-23T00:00:00+00:00,0.0001469475808431738
2025-11-23T08:00:00+00:00,4.1286037387208364e-05
2025-11-23T16:00:00+00:00,7.496837665832727e-05
2025-11-24T00:00:00+00:00,0.00012338852928391806
2025-11-24T08:00:00+00:00,4.94524397843863e-05
2025-11-24T16:00:00+00:00,-3.6680709069853954e-05
2025-11-25T00:00:00+00:00,-6.730095119759398e-05
2025-11-25T08:00:00+00:00,0.00015738356982368857
2025-11-25T16:00:00+00:00,7.005069989301191e-05
2025-11-26T00:00:00+00:00,-7.250912672264057e-06
2025-11-26T08:00:00+00:00,9.659629194873372e-05
2025-11-26T16:00:00+00:00,0.00012685954431449945
2025-11-27T00:00:00+00:00,0.0001317609305991851
2025-11-27T08:00:00+00:00,2.4411840873955254e-05
2025-11-27T16:00:00+00:00,7.799972536518705e-05
2025-11-28T00:00:00+00:00,1.5357682872465746e-05
2025-11-28T08:00:00+00:00,-4.484586442722375e-05
2025-11-28T16:00:00+00:00,-0.00020848355150599701
2025-11-29T00:00:00+00:00,-0.0001667252387794526
2025-11-29T08:00:00+00:00,-0.0002448355705769121
2025-11-29T16:00:00+00:00,-1.5421892536144124e-05
2025-11-30T00:00:00+00:00,9.109062488732348e-05
2025-11-30T08:00:00+00:00,0.00018509066752299676
2025-11-30T16:00:00+00:00,0.0002120866386677156
2025-12-01T00:00:00+00:00,-4.5171536408853376e-05
2025-12-01T08:00:00+00:00,-0.00012198197727940948
2025-12-01T16:00:00+00:00,-4.428824772590342e-05
2025-12-02T00:00:00+00:00,-0.00014752453129580735
2025-12-02T08:00:00+00:00,-0.0001297892992284639
2025-12-02T16:00:00+00:00,-3.198597773779979e-05
2025-12-03T00:00:00+00:00,-6.995129452555582e-05
2025-12-03T08:00:00+00:00,0.00021397522227047775
2025-12-03T16:00:00+00:00,0.00011455931248759447
2025-12-04T00:00:00+00:00,0.0001556342872240692
2025-12-04T08:00:00+00:00,5.391218884853824e-05
2025-12-04T16:00:00+00:00,-6.166866551072134e-05
2025-12-05T00:00:00+00:00,0.00013028990351956807
2025-12-05T08:00:00+00:00,5.8076874942253154e-05
2025-12-05T16:00:00+00:00,-0.00011437492643923285
2025-12-06T00:00:00+00:00,-0.0001973502492061575
2025-12-06T08:00:00+00:00,-0.000234343881560714
2025-12-06T16:00:00+00:00,-9.815099940970617e-05
2025-12-07T00:00:00+00:00,-0.00011002591240697651
2025-12-07T08:00:00+00:00,-5.303891476986457e-05
2025-12-07T16:00:00+00:00,0.00010691451051855057
2025-12-08T00:00:00+00:00,4.249940384635739e-05
2025-12-08T08:00:00+00:00,0.0001875434954398542
2025-12-08T16:00:00+00:00,8.637984259721475e-05
2025-12-09T00:00:00+00:00,4.409154208897303e-05
2025-12-09T08:00:00+00:00,-5.280233895815135e-05
2025-12-09T16:00:00+00:00,-1.2940719017359805e-05
2025-12-10T00:00:00+00:00,1.9533907265192218e-05
2025-12-10T08:00:00+00:00,0.0001609718116508659
2025-12-10T16:00:00+00:00,-5.1838802536613615e-06
2025-12-11T00:00:00+00:00,-8.518794943920545e-05
2025-12-11T08:00:00+00:00,1.241800486783313e-05
2025-12-11T16:00:00+00:00,3.760940668659578e-05
2025-12-12T00:00:00+00:00,9.554647167273979e-05
2025-12-12T08:00:00+00:00,0.00010063226539643849
2025-12-12T16:00:00+00:00,0.0001285093296173546
2025-12-13T00:00:00+00:00,0.00022638920804011472
2025-12-13T08:00:00+00:00,0.0001109005064175364
2025-12-13T16:00:00+00:00,6.590240549751952e-05
2025-12-14T00:00:00+00:00,0.00020794540587235546
2025-12-14T08:00:00+00:00,-6.919942586606008e-05
2025-12-14T16:00:00+00:00,-7.647468955057265e-05
2025-12-15T00:00:00+00:00,7.519401337555187e-05
2025-12-15T08:00:00+00:00,0.00015209361873510155
2025-12-15T16:00:00+00:00,1.9601937660461697e-05
2025-12-16T00:00:00+00:00,4.416849951087538e-05
2025-12-16T08:00:00+00:00,-8.512457384738276e-05
2025-12-16T16:00:00+00:00,0.00016067045794260513
2025-12-17T00:00:00+00:00,0.0003055677101486197
2025-12-17T08:00:00+00:00,8.219345402868447e-05
2025-12-17T16:00:00+00:00,9.887860000145321e-05
2025-12-18T00:00:00+00:00,0.00020524917521762165
2025-12-18T08:00:00+00:00,0.00022440730481285482
2025-12-18T16:00:00+00:00,8.201635374455327e-05
2025-12-19T00:00:00+00:00,-6.0187404322836745e-05
2025-12-19T08:00:00+00:00,2.5684143742104106e-05
2025-12-19T16:00:00+00:00,5.8373892540429855e-05
2025-12-20T00:00:00+00:00,-3.255645699207855e-05
2025-12-20T08:00:00+00:00,7.992235800128382e-05
2025-12-20T16:00:00+00:00,5.905764781799807e-05
2025-12-21T00:00:00+00:00,6.548210930167372e-05
2025-12-21T08:00:00+00:00,0.00014759346430851035
2025-12-21T16:00:00+00:00,7.758551694138089e-05
2025-12-22T00:00:00+00:00,0.00023322960284033093
2025-12-22T08:00:00+00:00,0.0002132064986410649
2025-12-22T16:00:00+00:00,0.00020886321338063081
2025-12-23T00:00:00+00:00,0.00011653178811082516
2025-12-23T08:00:00+00:00,3.744548224501806e-05
2025-12-23T16:00:00+00:00,-6.281835402657524e-06
2025-12-24T00:00:00+00:00,2.8929307713012403e-05
2025-12-24T08:00:00+00:00,-6.6058273439421e-07
2025-12-24T16:00:00+00:00,0.00025527653525588315
2025-12-25T00:00:00+00:00,0.00018580044612398648
2025-12-25T08:00:00+00:00,0.0001664902592672249
2025-12-25T16:00:00+00:00,0.00025147747978690644
2025-12-26T00:00:00+00:00,0.00020290823847248234
2025-12-26T08:00:00+00:00,0.00013734387279983761
2025-12-26T16:00:00+00:00,0.00022545308668799744
2025-12-27T00:00:00+00:00,0.00011274777748433621
2025-12-27T08:00:00+00:00,9.704695713065236e-05
2025-12-27T16:00:00+00:00,0.0002568951791980309
2025-12-28T00:00:00+00:00,0.00026476716893564754
2025-12-28T08:00:00+00:00,0.0003096190620399008
2025-12-28T16:00:00+00:00,0.0002711865849431012
2025-12-29T00:00:00+00:00,0.00032512734995539087
2025-12-29T08:00:00+00:00,0.00020980290742660606
2025-12-29T16:00:00+00:00,5.5470839589626354e-05
2025-12-30T00:00:00+00:00,4.968793206824858e-05
2025-12-30T08:00:00+00:00,8.67764892400099e-05
2025-12-30T16:00:00+00:00,9.179771409748677e-05
2025-12-31T00:00:00+00:00,0.0003560525587899771
2025-12-31T08:00:00+00:00,0.0003193686388416887
2025-12-31T16:00:00+00:00,0.000491355857776793
2026-01-01T00:00:00+00:00,0.0004227596301846128
2026-01-01T08:00:00+00:00,0.0001873660379800309
2026-01-01T16:00:00+00:00,8.67742569161493e-05
2026-01-02T00:00:00+00:00,0.00015486403850333374
2026-01-02T08:00:00+00:00,4.5083703688203216e-05
2026-01-02T16:00:00+00:00,0.00021744746813900204
2026-01-03T00:00:00+00:00,0.0001988505305127243
2026-01-03T08:00:00+00:00,0.00017913092013074428
2026-01-03T16:00:00+00:00,0.00020042024468543926
2026-01-04T00:00:00+00:00,0.00015985054037041121
2026-01-04T08:00:00+00:00,0.00036445624998152244
2026-01-04T16:00:00+00:00,0.0002710882968576722
2026-01-05T00:00:00+00:00,0.0002572022494971939
2026-01-05T08:00:00+00:00,0.0002697380537417571
2026-01-05T16:00:00+00:00,-1.9841307155743265e-05
2026-01-06T00:00:00+00:00,-3.690556808495333e-05
2026-01-06T08:00:00+00:00,1.299737121662423e-05
2026-01-06T16:00:00+00:00,0.000150443311631325
2026-01-07T00:00:00+00:00,0.00019768496102051582
2026-01-07T08:00:00+00:00,0.0001548497478826271
2026-01-07T16:00:00+00:00,2.3764477641843393e-05
2026-01-08T00:00:00+00:00,6.740334350653504e-05
2026-01-08T08:00:00+00:00,-6.164748190636297e-06
2026-01-08T16:00:00+00:00,0.00022969942637997686
2026-01-09T00:00:00+00:00,0.00038919119359873903
2026-01-09T08:00:00+00:00,0.00019457968939974523
2026-01-09T16:00:00+00:00,0.00021008698767427427
2026-01-10T00:00:00+00:00,0.0004355227116305763
2026-01-10T08:00:00+00:00,0.0003435546399298919
2026-01-10T16:00:00+00:00,0.0003596324958345316
2026-01-11T00:00:00+00:00,0.00040083064472799074
2026-01-11T08:00:00+00:00,0.0002947373460440374
2026-01-11T16:00:00+00:00,0.000428056928587803
2026-01-12T00:00:00+00:00,0.0003588514925807202
2026-01-12T08:00:00+00:00,8.3299797195809e-05
2026-01-12T16:00:00+00:00,-5.375463436289597e-06
2026-01-13T00:00:00+00:00,0.00011623007353475765
2026-01-13T08:00:00+00:00,0.00013952529973991932
2026-01-13T16:00:00+00:00,-4.8401989975423814e-05
2026-01-14T00:00:00+00:00,0.00014625705225296615
2026-01-14T08:00:00+00:00,0.00019320170280458641
2026-01-14T16:00:00+00:00,9.565637664272564e-05
2026-01-15T00:00:00+00:00,0.00012067040494487067
2026-01-15T08:00:00+00:00,7.874667339241714e-05
2026-01-15T16:00:00+00:00,-1.1770997444249302e-05
2026-01-16T00:00:00+00:00,4.202081398280115e-06
2026-01-16T08:00:00+00:00,0.00014985658657950363
2026-01-16T16:00:00+00:00,0.00013740180994057248
2026-01-17T00:00:00+00:00,0.00010478842392352096
2026-01-17T08:00:00+00:00,4.040700069033747e-05
2026-01-17T16:00:00+00:00,0.00019696275260053456
2026-01-18T00:00:00+00:00,6.872195192905705e-05
2026-01-18T08:00:00+00:00,0.00010694172304927705
2026-01-18T16:00:00+00:00,0.0001544297747598183
2026-01-19T00:00:00+00:00,4.192808897341509e-05
2026-01-19T08:00:00+00:00,0.00019680979603655324
2026-01-19T16:00:00+00:00,0.00012499233965536282
2026-01-20T00:00:00+00:00,0.0001727408288226826
2026-01-20T08:00:00+00:00,-1.0343786688123975e-05
2026-01-20T16:00:00+00:00,0.00020021033315858965
2026-01-21T00:00:00+00:00,7.304208866169749e-05
2026-01-21T08:00:00+00:00,-4.8666497379534536e-05
2026-01-21T16:00:00+00:00,6.035387389630857e-05
2026-01-22T00:00:00+00:00,0.0001244333610059165
2026-01-22T08:00:00+00:00,5.449347390185521e-05
2026-01-22T16:00:00+00:00,0.000245312933316569
2026-01-23T00:00:00+00:00,0.00017776601321727544
2026-01-23T08:00:00+00:00,0.0001780161752144563
2026-01-23T16:00:00+00:00,0.00021310054248305867
2026-01-24T00:00:00+00:00,0.0002764838693337889
2026-01-24T08:00:00+00:00,0.0002127784876331337
2026-01-24T16:00:00+00:00,0.00021575330968608285
2026-01-25T00:00:00+00:00,0.00026283595992859657
2026-01-25T08:00:00+00:00,0.0003371930673597888
2026-01-25T16:00:00+00:00,-7.344349683298624e-06
2026-01-26T00:00:00+00:00,0.0001707610126949169
2026-01-26T08:00:00+00:00,2.7767443945816347e-05
2026-01-26T16:00:00+00:00,7.36200372828936e-05
2026-01-27T00:00:00+00:00,0.00018843608770000996
2026-01-27T08:00:00+00:00,0.00013255383315901087
2026-01-27T16:00:00+00:00,0.0002200639727554787
2026-01-28T00:00:00+00:00,0.0002459165764349424
2026-01-28T08:00:00+00:00,0.00013723195713593355
2026-01-28T16:00:00+00:00,4.4088001712763315e-05
2026-01-29T00:00:00+00:00,0.0002133571736217651
2026-01-29T08:00:00+00:00,0.0001911978576936366
2026-01-29T16:00:00+00:00,3.4070328205741045e-05
2026-01-30T00:00:00+00:00,-3.9317047953212815e-05
2026-01-30T08:00:00+00:00,-1.0047033478828966e-05
2026-01-30T16:00:00+00:00,4.542767130216689e-06
2026-01-31T00:00:00+00:00,4.336595112214391e-05
2026-01-31T08:00:00+00:00,-0.00015566773162721824
2026-01-31T16:00:00+00:00,-0.00042274572396308705
2026-02-01T00:00:00+00:00,-0.00012101614427400245
2026-02-01T08:00:00+00:00,-0.000238893166967025
2026-02-01T16:00:00+00:00,-0.00010280153483568172
2026-02-02T00:00:00+00:00,-0.00012344575846217343
2026-02-02T08:00:00+00:00,-4.737525474582151e-05
2026-02-02T16:00:00+00:00,-0.0003189096049191398
2026-02-03T00:00:00+00:00,-0.00010351496871266022
2026-02-03T08:00:00+00:00,-0.0002608827036888167
2026-02-03T16:00:00+00:00,2.189060708012399e-06
2026-02-04T00:00:00+00:00,9.56496124412491e-05
2026-02-04T08:00:00+00:00,5.5081689896575066e-05
2026-02-04T16:00:00+00:00,0.0003277274748482633
2026-02-05T00:00:00+00:00,9.964659868623615e-05
2026-02-05T08:00:00+00:00,-0.0001629425083246416
2026-02-05T16:00:00+00:00,-0.00018043438829692496
2026-02-06T00:00:00+00:00,-0.000146965232791479
2026-02-06T08:00:00+00:00,6.883416074984244e-06
2026-02-06T16:00:00+00:00,5.597541192426189e-05
2026-02-07T00:00:00+00:00,-3.738338803413642e-05
2026-02-07T08:00:00+00:00,0.00017265884045952995
2026-02-07T16:00:00+00:00,-0.00010814856481851251
2026-02-08T00:00:00+00:00,-0.00010488348949297277
2026-02-08T08:00:00+00:00,-1.4898023827142013e-05
2026-02-08T16:00:00+00:00,-9.790552458914157e-05
2026-02-09T00:00:00+00:00,-1.971243755651168e-05
2026-02-09T08:00:00+00:00,-2.086842648573364e-05
2026-02-09T16:00:00+00:00,-9.891444885727577e-05
2026-02-10T00:00:00+00:00,-1.2063195608286902e-05
2026-02-10T08:00:00+00:00,-8.873085843949489e-05
2026-02-10T16:00:00+00:00,-0.00015341639648610545
2026-02-11T00:00:00+00:00,-6.655428979507525e-05
2026-02-11T08:00:00+00:00,-0.0002095782212563841
2026-02-11T16:00:00+00:00,1.7247220046054468e-06
2026-02-12T00:00:00+00:00,-2.5143899275462393e-06
2026-02-12T08:00:00+00:00,-6.152954514964323e-05
2026-02-12T16:00:00+00:00,2.1499412048243865e-05
2026-02-13T00:00:00+00:00,0.0001061294209760509
2026-02-13T08:00:00+00:00,2.0096454966963875e-05
2026-02-13T16:00:00+00:00,-0.00016872062948347858
2026-02-14T00:00:00+00:00,-0.00013933209279533065
2026-02-14T08:00:00+00:00,-5.300275687418677e-05
2026-02-14T16:00:00+00:00,5.846429933650398e-05
2026-02-15T00:00:00+00:00,3.5952527250568025e-05
2026-02-15T08:00:00+00:00,2.561164461758225e-06
2026-02-15T16:00:00+00:00,1.9898156743674475e-05
2026-02-16T00:00:00+00:00,-4.1057602098885943e-05
2026-02-16T08:00:00+00:00,-4.573839565440357e-06
2026-02-16T16:00:00+00:00,4.249538736550506e-05
2026-02-17T00:00:00+00:00,2.773403858370663e-05
2026-02-17T08:00:00+00:00,-0.00010359360733121277
2026-02-17T16:00:00+00:00,2.151188564708721e-05
2026-02-18T00:00:00+00:00,-2.2520999732936678e-05
2026-02-18T08:00:00+00:00,-6.815505507871339e-05
2026-02-18T16:00:00+00:00,-0.00012307691322218007
2026-02-19T00:00:00+00:00,-0.0001655423080455496
2026-02-19T08:00:00+00:00,-3.272512865521577e-05
2026-02-19T16:00:00+00:00,-4.7990837487476923e-05
2026-02-20T00:00:00+00:00,2.5286454480591522e-05
2026-02-20T08:00:00+00:00,-0.00014775109397670207
2026-02-20T16:00:00+00:00,-2.104124864036207e-05
2026-02-21T00:00:00+00:00,2.1929693724532988e-05
2026-02-21T08:00:00+00:00,5.821726415694022e-05
2026-02-21T16:00:00+00:00,4.6889229940263795e-05
2026-02-22T00:00:00+00:00,3.311104434085218e-05
2026-02-22T08:00:00+00:00,-4.021051383370631e-05
2026-02-22T16:00:00+00:00,2.1098407020380226e-05
2026-02-23T00:00:00+00:00,-0.000486178384210059
2026-02-23T08:00:00+00:00,-9.162174602455731e-05
2026-02-23T16:00:00+00:00,-2.6747395203908873e-06
2026-02-24T00:00:00+00:00,-0.00011223648106932544
2026-02-24T08:00:00+00:00,-0.00017945865598079712
2026-02-24T16:00:00+00:00,-0.00021557545252678955
2026-02-25T00:00:00+00:00,7.955815413646867e-05
2026-02-25T08:00:00+00:00,0.00018253704625512351
2026-02-25T16:00:00+00:00,-4.82843714415239e-05
2026-02-26T00:00:00+00:00,0.00010632811181730574
2026-02-26T08:00:00+00:00,0.00012263683936786465
2026-02-26T16:00:00+00:00,1.5127717757875949e-05
2026-02-27T00:00:00+00:00,-5.381022395617616e-06
2026-02-27T08:00:00+00:00,-9.143664612262635e-05
2026-02-27T16:00:00+00:00,-7.097576188698777e-05
2026-02-28T00:00:00+00:00,-0.00012605421414732242
2026-02-28T08:00:00+00:00,-0.0002232430915936223
2026-02-28T16:00:00+00:00,-9.768945583139004e-05
2026-03-01T00:00:00+00:00,-6.9566363393340954e-06
2026-03-01T08:00:00+00:00,-1.2153608846766903e-05
2026-03-01T16:00:00+00:00,-6.83448939806168e-05
2026-03-02T00:00:00+00:00,-2.8947221189834897e-05
2026-03-02T08:00:00+00:00,-1.0744227154787951e-05
2026-03-02T16:00:00+00:00,-8.257067026768336e-06
2026-03-03T00:00:00+00:00,0.00014558351853516158
2026-03-03T08:00:00+00:00,-3.161429163049043e-05
2026-03-03T16:00:00+00:00,-0.00010705872875210657
2026-03-04T00:00:00+00:00,-5.191760243935492e-05
2026-03-04T08:00:00+00:00,0.00012120318654672181
2026-03-04T16:00:00+00:00,-0.0001242524136910965
2026-03-05T00:00:00+00:00,9.660743904329142e-05
2026-03-05T08:00:00+00:00,3.96417381024134e-05
2026-03-05T16:00:00+00:00,6.0091895005224654e-05
2026-03-06T00:00:00+00:00,0.00012707895215033444
2026-03-06T08:00:00+00:00,-8.826958777223327e-05
2026-03-06T16:00:00+00:00,-1.0972198547367506e-05
2026-03-07T00:00:00+00:00,-2.1379600545298295e-05
2026-03-07T08:00:00+00:00,-0.00011846150503878677
2026-03-07T16:00:00+00:00,-4.44050564382566e-05
2026-03-08T00:00:00+00:00,-0.00010644243440190532
2026-03-08T08:00:00+00:00,-0.00011381272340366889
2026-03-08T16:00:00+00:00,-0.00037346757655806165
2026-03-09T00:00:00+00:00,-2.423600876050779e-07
2026-03-09T08:00:00+00:00,2.7884650355132262e-05
2026-03-09T16:00:00+00:00,-0.00017856451120026488
2026-03-10T00:00:00+00:00,-4.911315804513243e-05
2026-03-10T08:00:00+00:00,-0.00015411670372067924
2026-03-10T16:00:00+00:00,-6.9229794788224e-05
2026-03-11T00:00:00+00:00,2.402757439723431e-05
2026-03-11T08:00:00+00:00,2.3015515542589493e-05
2026-03-11T16:00:00+00:00,7.241477299294861e-06
2026-03-12T00:00:00+00:00,1.9134931542149113e-05
2026-03-12T08:00:00+00:00,7.526633821142087e-05
2026-03-12T16:00:00+00:00,9.558873739786616e-05
2026-03-13T00:00:00+00:00,0.00021063506356141758
2026-03-13T08:00:00+00:00,9.832830695316285e-05
2026-03-13T16:00:00+00:00,0.00025840866046607176
2026-03-14T00:00:00+00:00,0.00016368974732542538
2026-03-14T08:00:00+00:00,-4.11245668946729e-05
2026-03-14T16:00:00+00:00,1.738925835835348e-06
2026-03-15T00:00:00+00:00,6.755294136464206e-05
2026-03-15T08:00:00+00:00,-2.3147376979883965e-05
2026-03-15T16:00:00+00:00,-4.00105236243401e-05
2026-03-16T00:00:00+00:00,9.527623929207213e-05
2026-03-16T08:00:00+00:00,0.00015668072033377413
2026-03-16T16:00:00+00:00,9.115322084127849e-05
2026-03-17T00:00:00+00:00,0.00010426087714961516
2026-03-17T08:00:00+00:00,6.106738659665308e-05
2026-03-17T16:00:00+00:00,-8.758314860622039e-05
2026-03-18T00:00:00+00:00,-6.0289031126885444e-05
2026-03-18T08:00:00+00:00,1.3423558848237153e-05
2026-03-18T16:00:00+00:00,-3.6880720601470685e-05
2026-03-19T00:00:00+00:00,-0.00012328752207278504
