timestamp,funding_rate
2026-03-26T08:00:00+00:00,0.00013624240854076335
2026-03-26T16:00:00+00:00,0.00023107499123075641
2026-03-27T00:00:00+00:00,0.0001372776877053708
2026-03-27T08:00:00+00:00,-0.00010050779826702338
2026-03-27T16:00:00+00:00,5.188429501433616e-05
2026-03-28T00:00:00+00:00,-0.00013056403451597748
2026-03-28T08:00:00+00:00,-0.0002054364732825982
2026-03-28T16:00:00+00:00,-9.048336908899413e-05
2026-03-29T00:00:00+00:00,1.9956962054580772e-05
2026-03-29T08:00:00+00:00,-2.3117637140589012e-05
2026-03-29T16:00:00+00:00,-5.037777673537422e-05
2026-03-30T00:00:00+00:00,-1.7603157536558486e-05
2026-03-30T08:00:00+00:00,-0.00013290712732076432
2026-03-30T16:00:00+00:00,-2.2911018097738523e-05
2026-03-31T00:00:00+00:00,6.177103099459757e-05
2026-03-31T08:00:00+00:00,3.944977031161973e-05
2026-03-31T16:00:00+00:00,7.718914967978385e-05
2026-04-01T00:00:00+00:00,-5.327165260258496e-05
2026-04-01T08:00:00+00:00,-8.870946674538921e-05
2026-04-01T16:00:00+00:00,-0.0001355975851894358
2026-04-02T00:00:00+00:00,-0.00010468838172613488
2026-04-02T08:00:00+00:00,-0.00015668374334582016
2026-04-02T16:00:00+00:00,-0.00015499886908485215
2026-04-03T00:00:00+00:00,-9.907755401798645e-05
2026-04-03T08:00:00+00:00,-8.615115233027529e-05
2026-04-03T16:00:00+00:00,-2.9526234967952838e-05
2026-04-04T00:00:00+00:00,-1.806275343538125e-05
2026-04-04T08:00:00+00:00,-1.231152966004047e-05
2026-04-04T16:00:00+00:00,-8.627985656465688e-06
2026-04-05T00:00:00+00:00,-5.591099037190243e-05
2026-04-05T08:00:00+00:00,-7.21858888245453e-05
2026-04-05T16:00:00+00:00,-2.7014823218341313e-05
2026-04-06T00:00:00+00:00,8.81763066670158e-06
2026-04-06T08:00:00+00:00,-5.4816750433848205e-05
2026-04-06T16:00:00+00:00,-0.0001529867453897156
2026-04-07T00:00:00+00:00,5.777067301659544e-05
2026-04-07T08:00:00+00:00,6.62591477673806e-06
2026-04-07T16:00:00+00:00,0.00013531113128010814
2026-04-08T00:00:00+00:00,7.161921700225677e-05
2026-04-08T08:00:00+00:00,-6.468847370186299e-05
2026-04-08T16:00:00+00:00,-0.00017385416122442767
2026-04-09T00:00:00+00:00,-8.895320272220247e-05
2026-04-09T08:00:00+00:00,-9.788039798188663e-05
2026-04-09T16:00:00+00:00,-0.0001767629201735646
2026-04-10T00:00:00+00:00,-7.269280090002245e-05
2026-04-10T08:00:00+00:00,-0.00011512497261843798
2026-04-10T16:00:00+00:00,-0.0002567932655025586
2026-04-11T00:00:00+00:00,-0.00025296797104686026
2026-04-11T08:00:00+00:00,-0.00013051684501764045
2026-04-11T16:00:00+00:00,-5.5481494005838345e-05
2026-04-12T00:00:00+00:00,-0.0001240942319569967
2026-04-12T08:00:00+00:00,-0.00018123829303438516
2026-04-12T16:00:00+00:00,-6.567616835561466e-05
2026-04-13T00:00:00+00:00,-5.971487932864453e-05
2026-04-13T08:00:00+00:00,-0.00016792196620489243
2026-04-13T16:00:00+00:00,-0.00029268657063996476
2026-04-14T00:00:00+00:00,5.539864894456764e-06
2026-04-14T08:00:00+00:00,-0.0001591216000050881
2026-04-14T16:00:00+00:00,-0.00027264815282136213
2026-04-15T00:00:00+00:00,-0.00019237114194146064
2026-04-15T08:00:00+00:00,-0.00011849684695693765
2026-04-15T16:00:00+00:00,-9.970749664622077e-05
2026-04-16T00:00:00+00:00,-7.433962634718288e-05
2026-04-16T08:00:00+00:00,-2.4356524646537137e-05
2026-04-16T16:00:00+00:00,5.1802631500140764e-05
2026-04-17T00:00:00+00:00,4.541442304812548e-05
2026-04-17T08:00:00+00:00,-9.857768267803989e-05
2026-04-17T16:00:00+00:00,-0.00017399203913268948
2026-04-18T00:00:00+00:00,-0.00010898616322113016
2026-04-18T08:00:00+00:00,-4.273706669586565e-05
2026-04-18T16:00:00+00:00,-0.00017874585495966105
2026-04-19T00:00:00+00:00,-0.00012562064006341254
2026-04-19T08:00:00+00:00,-2.058407344345155e-05
2026-04-19T16:00:00+00:00,-0.00022541829713989712
2026-04-20T00:00:00+00:00,-0.000280664876236413
2026-04-20T08:00:00+00:00,-0.00033688163503294954
2026-04-20T16:00:00+00:00,-0.00034546556330560945
2026-04-21T00:00:00+00:00,-0.00021026511016359294
2026-04-21T08:00:00+00:00,-6.119411428944179e-05
2026-04-21T16:00:00+00:00,-5.926901097277954e-05
2026-04-22T00:00:00+00:00,-5.7885918802180164e-05
2026-04-22T08:00:00+00:00,-8.062531041417141e-05
2026-04-22T16:00:00+00:00,-0.00020382500346771245
2026-04-23T00:00:00+00:00,-0.0001393384093612881
2026-04-23T08:00:00+00:00,-9.189798659131162e-05
2026-04-23T16:00:00+00:00,-0.00021248120277341843
2026-04-24T00:00:00+00:00,-8.229169328944877e-05
2026-04-24T08:00:00+00:00,-6.17973070572808e-05
2026-04-24T16:00:00+00:00,8.283395313044576e-06
2026-04-25T00:00:00+00:00,-0.00010866700164220312
2026-04-25T08:00:00+00:00,-8.440286903087673e-05
2026-04-25T16:00:00+00:00,-4.427652205135765e-05
2026-04-26T00:00:00+00:00,-1.092960178643696e-05
2026-04-26T08:00:00+00:00,-4.373780837339218e-05
2026-04-26T16:00:00+00:00,-1.928173684917304e-05
2026-04-27T00:00:00+00:00,6.025926834401935e-05
2026-04-27T08:00:00+00:00,7.893495541055923e-05
2026-04-27T16:00:00+00:00,-5.25329627478117e-05
2026-04-28T00:00:00+00:00,-0.000135077999012068
2026-04-28T08:00:00+00:00,-9.618398342001235e-05
2026-04-28T16:00:00+00:00,-2.3497103497588594e-05
2026-04-29T00:00:00+00:00,-0.00014747517385978068
2026-04-29T08:00:00+00:00,-3.174686603291584e-05
2026-04-29T16:00:00+00:00,1.0691631056620349e-05
2026-04-30T00:00:00+00:00,-9.478752384839302e-05
2026-04-30T08:00:00+00:00,-4.6444089705759346e-05
2026-04-30T16:00:00+00:00,-5.042041406070631e-05
2026-05-01T00:00:00+00:00,2.503861068757185e-05
2026-05-01T08:00:00+00:00,-9.640572324501541e-05
2026-05-01T16:00:00+00:00,-0.00015822934030346923
2026-05-02T00:00:00+00:00,-0.00017016363648825428
2026-05-02T08:00:00+00:00,-1.0779615077010594e-05
2026-05-02T16:00:00+00:00,8.330800657204195e-06
2026-05-03T00:00:00+00:00,-2.809495431905695e-05
2026-05-03T08:00:00+00:00,-2.284295909233565e-05
2026-05-03T16:00:00+00:00,4.658770553890647e-05
2026-05-04T00:00:00+00:00,-7.578144435311904e-06
2026-05-04T08:00:00+00:00,-6.534459899807975e-05
2026-05-04T16:00:00+00:00,-0.0002689162998613174
2026-05-05T00:00:00+00:00,-0.00018965431682711783
2026-05-05T08:00:00+00:00,-0.00010230806811800958
2026-05-05T16:00:00+00:00,-0.0002359370965794084
2026-05-06T00:00:00+00:00,-0.00018436968344379554
2026-05-06T08:00:00+00:00,-4.3077763762541765e-05
2026-05-06T16:00:00+00:00,-0.00011075814985051803
2026-05-07T00:00:00+00:00,-4.821883791241019e-05
2026-05-07T08:00:00+00:00,-2.620958488654263e-06
2026-05-07T16:00:00+00:00,2.5090974964558274e-05
2026-05-08T00:00:00+00:00,4.242237263653785e-05
2026-05-08T08:00:00+00:00,6.406860908250347e-05
2026-05-08T16:00:00+00:00,6.573446207701773e-05
2026-05-09T00:00:00+00:00,-8.89732767833883e-05
2026-05-09T08:00:00+00:00,-2.3777397685941987e-05
2026-05-09T16:00:00+00:00,-1.638187949948234e-05
2026-05-10T00:00:00+00:00,2.1097123245709623e-05
2026-05-10T08:00:00+00:00,3.957457536179259e-05
2026-05-10T16:00:00+00:00,-8.79859915121162e-05
2026-05-11T00:00:00+00:00,1.2791231880628294e-05
2026-05-11T08:00:00+00:00,6.167736625639059e-05
2026-05-11T16:00:00+00:00,-2.5571535586277263e-05
2026-05-12T00:00:00+00:00,6.140495976433118e-05
2026-05-12T08:00:00+00:00,4.538478771734234e-05
2026-05-12T16:00:00+00:00,-8.888448658719039e-05
2026-05-13T00:00:00+00:00,-1.8146270730120107e-05
2026-05-13T08:00:00+00:00,0.000127251268116359
2026-05-13T16:00:00+00:00,0.00018100168558496824
2026-05-14T00:00:00+00:00,0.00013311028965500867
2026-05-14T08:00:00+00:00,8.872364264431581e-05
2026-05-14T16:00:00+00:00,-8.907675165511185e-05
2026-05-15T00:00:00+00:00,-0.00010669364293477437
2026-05-15T08:00:00+00:00,-4.500865026007204e-05
2026-05-15T16:00:00+00:00,7.339067887332076e-05
2026-05-16T00:00:00+00:00,-8.64845850793863e-05
2026-05-16T08:00:00+00:00,-0.0001274679948663101
2026-05-16T16:00:00+00:00,-1.2834527179972273e-05
2026-05-17T00:00:00+00:00,-9.565803107648284e-05
2026-05-17T08:00:00+00:00,-3.66438158563327e-05
2026-05-17T16:00:00+00:00,-2.077007928663955e-05
2026-05-18T00:00:00+00:00,-8.1491704742694e-06
2026-05-18T08:00:00+00:00,7.530343558687918e-05
2026-05-18T16:00:00+00:00,6.402174880335362e-05
2026-05-19T00:00:00+00:00,8.648795560431645e-05
2026-05-19T08:00:00+00:00,0.00017017477107265152
2026-05-19T16:00:00+00:00,0.00015130139652460046
2026-05-20T00:00:00+00:00,0.00018063769492873143
2026-05-20T08:00:00+00:00,7.765644557389709e-05
2026-05-20T16:00:00+00:00,8.489146105913645e-05
2026-05-21T00:00:00+00:00,2.996962752400435e-05
2026-05-21T08:00:00+00:00,7.399085683144462e-05
2026-05-21T16:00:00+00:00,1.736292415285341e-05
2026-05-22T00:00:00+00:00,3.223408089879204e-05
2026-05-22T08:00:00+00:00,8.92908638176397e-05
2026-05-22T16:00:00+00:00,6.464357692854858e-05
2026-05-23T00:00:00+00:00,5.821010062041595e-05
2026-05-23T08:00:00+00:00,9.143750393690471e-05
2026-05-23T16:00:00+00:00,9.135873639285174e-05
2026-05-24T00:00:00+00:00,-1.4260771561520516e-05
2026-05-24T08:00:00+00:00,6.51071567708787e-06
2026-05-24T16:00:00+00:00,2.9373498687917405e-05
2026-05-25T00:00:00+00:00,2.671883588521088e-05
2026-05-25T08:00:00+00:00,-1.4312207109106738e-05
2026-05-25T16:00:00+00:00,4.1956675641976306e-06
2026-05-26T00:00:00+00:00,7.100174773703964e-05
2026-05-26T08:00:00+00:00,0.00012115833178067072
2026-05-26T16:00:00+00:00,0.00010974316669042973
2026-05-27T00:00:00+00:00,6.727346967556112e-05
2026-05-27T08:00:00+00:00,0.0001110568219526079
2026-05-27T16:00:00+00:00,0.00016794816663084206
2026-05-28T00:00:00+00:00,0.00018620712257108986
2026-05-28T08:00:00+00:00,0.00021142705368976087
2026-05-28T16:00:00+00:00,4.828590243719178e-05
2026-05-29T00:00:00+00:00,3.4625599496920505e-05
2026-05-29T08:00:00+00:00,7.562015318875358e-05
2026-05-29T16:00:00+00:00,2.4996957342904137e-06
2026-05-30T00:00:00+00:00,-2.8568449655349256e-05
2026-05-30T08:00:00+00:00,1.9004667140755362e-05
2026-05-30T16:00:00+00:00,1.112289544737114e-05
2026-05-31T00:00:00+00:00,-1.0324494810667796e-05
2026-05-31T08:00:00+00:00,5.709627700722639e-05
2026-05-31T16:00:00+00:00,6.972727280137649e-05
